887,2618,217.34,375.11,36.46,33.36,1,-1,-1,-1
887,2613,614.57,195.16,20.84,17.65,1,-1,-1,-1
887,2601,539.04,257.87,30.37,33.21,1,-1,-1,-1
887,2599,509.53,254.27,31.29,36.78,1,-1,-1,-1
887,2573,514.99,282.52,36.64,36.82,1,-1,-1,-1
887,2557,332.42,318.02,17.67,25.81,1,-1,-1,-1
887,2527,608.82,173.18,19.99,16.16,1,-1,-1,-1
887,2509,558.27,319.12,42.20,52.00,1,-1,-1,-1
887,2473,665.10,257.47,38.61,33.27,1,-1,-1,-1
887,2470,514.71,427.31,43.45,56.93,1,-1,-1,-1
887,2449,518.18,198.49,18.50,18.99,1,-1,-1,-1
887,2405,297.94,295.48,21.89,24.28,1,-1,-1,-1
887,2393,316.89,289.50,26.55,29.25,1,-1,-1,-1
887,2373,855.78,375.84,54.56,41.54,1,-1,-1,-1
887,2069,921.67,400.38,67.44,59.06,1,-1,-1,-1
887,1871,512.60,225.99,23.69,24.02,1,-1,-1,-1
887,1795,269.49,325.84,26.67,27.20,1,-1,-1,-1
888,2809,1163.49,664.16,54.49,44.98,1,-1,-1,-1
888,2808,789.67,416.69,65.88,67.91,1,-1,-1,-1
888,2803,1207.93,612.87,72.68,97.60,1,-1,-1,-1
888,2801,234.16,357.89,30.76,29.01,1,-1,-1,-1
888,2800,517.84,198.29,18.11,18.83,1,-1,-1,-1
888,2795,1079.97,534.57,123.69,96.05,1,-1,-1,-1
888,2794,1085.96,479.37,79.43,56.60,1,-1,-1,-1
888,2785,725.70,255.83,35.64,37.35,1,-1,-1,-1
888,2775,362.29,354.57,33.20,38.52,1,-1,-1,-1
888,2774,580.21,253.74,29.09,29.00,1,-1,-1,-1
888,2773,542.63,226.68,27.33,26.68,1,-1,-1,-1
888,2772,715.75,319.84,50.95,39.78,1,-1,-1,-1
888,2769,267.80,553.89,53.34,82.12,1,-1,-1,-1
888,2762,661.71,228.70,39.30,30.82,1,-1,-1,-1
888,2760,984.09,451.49,83.66,66.02,1,-1,-1,-1
888,2759,601.54,284.75,34.91,33.52,1,-1,-1,-1
888,2758,328.24,350.83,27.73,40.35,1,-1,-1,-1
888,2755,781.78,340.26,48.32,44.75,1,-1,-1,-1
888,2751,267.15,551.73,54.88,85.39,1,-1,-1,-1
888,2750,282.78,319.53,19.60,22.44,1,-1,-1,-1
888,2747,981.04,538.26,114.37,98.74,1,-1,-1,-1
888,2746,249.70,346.34,29.82,29.82,1,-1,-1,-1
888,2744,843.78,386.84,66.40,67.11,1,-1,-1,-1
888,2735,502.70,316.29,37.52,45.76,1,-1,-1,-1
888,2730,7.90,603.68,58.76,51.12,1,-1,-1,-1
888,2709,572.16,231.40,28.81,25.77,1,-1,-1,-1
888,2704,-1.67,628.64,111.10,73.84,1,-1,-1,-1
888,2698,544.55,196.84,23.31,15.60,1,-1,-1,-1
888,2697,88.96,506.90,51.28,59.39,1,-1,-1,-1
888,2692,755.08,607.80,98.59,109.34,1,-1,-1,-1
888,2672,727.00,280.57,36.42,35.80,1,-1,-1,-1
888,2665,144.32,436.46,45.73,54.94,1,-1,-1,-1
888,2658,638.97,362.58,43.01,56.51,1,-1,-1,-1
888,2654,791.00,418.28,62.73,62.41,1,-1,-1,-1
888,2649,637.42,228.55,36.15,27.40,1,-1,-1,-1
888,2644,781.82,294.84,47.75,39.11,1,-1,-1,-1
888,2630,89.10,507.10,51.01,59.06,1,-1,-1,-1
888,2618,216.64,375.81,36.78,33.76,1,-1,-1,-1
888,2613,614.79,196.67,20.79,17.54,1,-1,-1,-1
888,2601,538.94,257.38,30.05,33.05,1,-1,-1,-1
888,2599,509.86,253.59,30.64,35.99,1,-1,-1,-1
888,2573,515.30,283.13,37.39,36.58,1,-1,-1,-1
888,2557,333.32,317.44,17.67,25.49,1,-1,-1,-1
888,2509,557.92,318.36,43.03,54.00,1,-1,-1,-1
888,2473,665.13,259.81,37.66,32.87,1,-1,-1,-1
888,2470,515.49,429.70,42.70,57.34,1,-1,-1,-1
888,2449,517.90,198.29,18.16,18.88,1,-1,-1,-1
888,2405,297.13,295.27,21.97,24.62,1,-1,-1,-1
888,2393,317.20,289.99,26.54,29.14,1,-1,-1,-1
888,2373,854.87,375.63,55.21,41.89,1,-1,-1,-1
888,2351,7.38,603.34,59.81,51.75,1,-1,-1,-1
888,2069,921.98,400.04,67.35,59.37,1,-1,-1,-1
888,1871,511.17,226.48,23.30,23.63,1,-1,-1,-1
888,1795,268.89,326.10,26.77,27.16,1,-1,-1,-1
889,2814,910.73,160.51,73.74,35.02,1,-1,-1,-1
889,2813,419.85,223.03,21.09,21.49,1,-1,-1,-1
889,2812,862.74,356.47,47.93,34.92,1,-1,-1,-1
889,2809,1163.38,663.79,54.85,45.86,1,-1,-1,-1
889,2808,789.49,416.71,64.21,66.58,1,-1,-1,-1
889,2805,524.00,134.39,16.91,14.50,1,-1,-1,-1
889,2803,1207.71,612.61,72.72,97.72,1,-1,-1,-1
889,2801,234.72,356.90,29.81,28.60,1,-1,-1,-1
889,2800,518.15,198.56,17.75,18.63,1,-1,-1,-1
889,2797,588.52,165.01,17.03,12.53,1,-1,-1,-1
889,2795,1081.35,534.62,122.52,95.83,1,-1,-1,-1
889,2794,1084.37,477.00,80.77,58.56,1,-1,-1,-1
889,2789,608.63,171.48,19.82,15.64,1,-1,-1,-1
889,2785,725.82,255.37,35.65,35.85,1,-1,-1,-1
889,2775,361.06,353.85,34.34,40.75,1,-1,-1,-1
889,2774,580.30,254.23,29.27,28.56,1,-1,-1,-1
889,2773,542.67,225.95,26.67,26.84,1,-1,-1,-1
889,2772,714.37,318.85,53.78,40.36,1,-1,-1,-1
889,2769,266.36,556.25,53.36,83.42,1,-1,-1,-1
889,2762,662.10,228.58,37.95,30.12,1,-1,-1,-1
889,2760,984.29,451.24,83.79,66.28,1,-1,-1,-1
889,2759,601.98,285.14,35.13,33.75,1,-1,-1,-1
889,2758,327.22,350.53,27.19,40.09,1,-1,-1,-1
889,2755,781.14,339.64,48.18,44.68,1,-1,-1,-1
889,2751,265.85,554.91,54.45,85.78,1,-1,-1,-1
889,2747,975.62,535.02,112.73,97.66,1,-1,-1,-1
889,2746,249.71,345.93,29.96,30.25,1,-1,-1,-1
889,2744,843.25,386.08,66.65,66.84,1,-1,-1,-1
889,2735,502.34,316.16,37.92,46.73,1,-1,-1,-1
889,2730,6.61,604.10,60.24,51.15,1,-1,-1,-1
889,2709,572.03,231.36,28.50,25.56,1,-1,-1,-1
889,2704,-2.37,623.29,111.60,77.48,1,-1,-1,-1
889,2698,544.16,196.38,22.97,15.41,1,-1,-1,-1
889,2697,88.16,507.16,51.71,58.42,1,-1,-1,-1
889,2672,728.30,283.66,37.68,35.07,1,-1,-1,-1
889,2665,143.57,437.62,45.88,55.70,1,-1,-1,-1
889,2662,699.89,255.02,39.65,29.89,1,-1,-1,-1
889,2658,640.25,364.74,42.35,56.83,1,-1,-1,-1
889,2649,636.82,228.81,35.63,26.63,1,-1,-1,-1
889,2644,781.81,294.72,47.41,39.42,1,-1,-1,-1
889,2630,88.30,507.35,51.45,58.11,1,-1,-1,-1
889,2618,215.72,376.21,36.66,33.58,1,-1,-1,-1
889,2613,615.51,197.45,20.84,17.35,1,-1,-1,-1
889,2601,539.68,257.54,29.76,32.86,1,-1,-1,-1
889,2599,509.43,253.50,30.45,35.08,1,-1,-1,-1
889,2573,514.79,283.95,38.44,36.34,1,-1,-1,-1
889,2557,333.40,318.74,17.61,25.51,1,-1,-1,-1
889,2509,558.24,317.52,43.37,55.95,1,-1,-1,-1
889,2473,664.48,261.52,37.07,32.42,1,-1,-1,-1
889,2470,515.50,432.17,42.65,57.62,1,-1,-1,-1
889,2453,1082.60,530.69,114.03,78.21,1,-1,-1,-1
889,2449,518.16,198.52,17.87,18.75,1,-1,-1,-1
889,2405,297.68,294.83,21.68,24.89,1,-1,-1,-1
889,2393,316.50,289.55,27.03,28.98,1,-1,-1,-1
889,2373,854.06,375.83,55.78,43.20,1,-1,-1,-1
889,2351,6.15,603.79,61.15,51.70,1,-1,-1,-1
889,2069,922.29,399.32,67.40,59.60,1,-1,-1,-1
889,1871,510.74,226.07,23.14,23.41,1,-1,-1,-1
889,1795,268.86,326.47,26.73,26.97,1,-1,-1,-1
890,2815,357.14,226.31,35.19,26.41,1,-1,-1,-1
890,2814,908.75,160.41,75.63,36.01,1,-1,-1,-1
890,2813,418.93,222.52,21.97,22.17,1,-1,-1,-1
890,2812,862.55,357.49,48.15,33.37,1,-1,-1,-1
890,2809,1164.09,664.27,54.03,45.75,1,-1,-1,-1
890,2808,782.98,412.66,66.66,67.48,1,-1,-1,-1
890,2807,545.29,176.15,16.22,13.29,1,-1,-1,-1
890,2805,524.23,134.49,16.72,14.02,1,-1,-1,-1
890,2803,1207.54,612.93,72.88,97.29,1,-1,-1,-1
890,2801,235.41,356.27,29.62,28.63,1,-1,-1,-1
890,2799,828.89,310.84,54.02,59.98,1,-1,-1,-1
890,2795,1082.05,533.75,121.90,96.03,1,-1,-1,-1
890,2794,1083.57,474.31,82.59,59.59,1,-1,-1,-1
890,2785,726.42,255.02,35.66,34.83,1,-1,-1,-1
890,2775,359.21,353.08,35.35,41.58,1,-1,-1,-1
890,2774,579.69,256.26,29.99,28.19,1,-1,-1,-1
890,2773,542.49,225.74,26.57,26.89,1,-1,-1,-1
890,2772,708.67,320.82,52.81,39.73,1,-1,-1,-1
890,2769,265.66,559.17,54.11,84.14,1,-1,-1,-1
890,2767,1207.21,612.41,73.48,98.24,1,-1,-1,-1
890,2762,663.44,229.31,36.77,29.17,1,-1,-1,-1
890,2760,984.43,451.24,83.25,66.42,1,-1,-1,-1
890,2759,603.21,287.74,35.41,33.88,1,-1,-1,-1
890,2758,328.38,350.35,26.18,39.90,1,-1,-1,-1
890,2755,781.56,339.14,47.50,44.16,1,-1,-1,-1
890,2751,265.28,558.33,54.87,85.81,1,-1,-1,-1
890,2747,972.71,530.61,110.85,97.96,1,-1,-1,-1
890,2746,248.68,346.18,30.38,31.01,1,-1,-1,-1
890,2744,844.55,391.82,63.46,65.21,1,-1,-1,-1
890,2735,501.76,318.65,38.30,47.00,1,-1,-1,-1
890,2730,6.99,603.70,59.48,50.55,1,-1,-1,-1
890,2709,571.49,231.16,28.49,25.18,1,-1,-1,-1
890,2704,-2.78,620.68,111.86,80.36,1,-1,-1,-1
890,2698,543.17,196.18,23.26,15.29,1,-1,-1,-1
890,2697,87.70,508.12,52.36,57.81,1,-1,-1,-1
890,2672,729.33,286.47,38.47,33.50,1,-1,-1,-1
890,2665,143.18,437.57,45.91,56.67,1,-1,-1,-1
890,2662,701.20,254.81,40.17,30.06,1,-1,-1,-1
890,2658,641.79,365.56,42.43,57.75,1,-1,-1,-1
890,2649,637.01,228.96,35.36,25.72,1,-1,-1,-1
890,2644,780.94,294.52,47.56,38.51,1,-1,-1,-1
890,2630,87.83,508.30,52.10,57.52,1,-1,-1,-1
890,2618,215.05,376.53,36.17,33.65,1,-1,-1,-1
890,2601,540.21,257.88,29.74,33.12,1,-1,-1,-1
890,2599,508.16,252.49,30.83,35.67,1,-1,-1,-1
890,2573,515.57,282.15,38.59,37.44,1,-1,-1,-1
890,2557,332.81,319.61,17.48,25.22,1,-1,-1,-1
890,2509,558.24,317.02,43.53,57.91,1,-1,-1,-1
890,2473,664.21,262.80,37.43,32.28,1,-1,-1,-1
890,2470,515.17,434.48,43.57,57.90,1,-1,-1,-1
890,2453,1083.77,529.90,113.53,79.64,1,-1,-1,-1
890,2449,518.38,199.47,17.81,18.68,1,-1,-1,-1
890,2405,298.07,295.12,21.78,25.11,1,-1,-1,-1
890,2393,315.17,289.33,27.52,28.97,1,-1,-1,-1
890,2373,853.16,374.36,56.22,42.85,1,-1,-1,-1
890,2069,922.76,399.29,67.14,59.94,1,-1,-1,-1
890,1871,510.28,226.44,23.21,23.35,1,-1,-1,-1
890,1795,268.85,326.29,26.93,26.56,1,-1,-1,-1
891,2819,375.62,350.20,29.05,34.98,1,-1,-1,-1
891,2815,357.84,227.09,33.76,25.58,1,-1,-1,-1
891,2814,908.16,161.04,76.42,37.01,1,-1,-1,-1
891,2813,417.83,223.70,21.90,21.92,1,-1,-1,-1
891,2812,864.21,357.38,47.35,32.29,1,-1,-1,-1
891,2809,1165.31,664.95,52.78,45.38,1,-1,-1,-1
891,2807,545.61,176.78,16.47,13.15,1,-1,-1,-1
891,2803,1207.26,612.93,73.22,97.01,1,-1,-1,-1
891,2801,235.63,356.20,29.62,28.78,1,-1,-1,-1
891,2795,1082.24,532.87,121.85,96.88,1,-1,-1,-1
891,2794,1081.76,473.14,82.79,60.03,1,-1,-1,-1
891,2785,728.15,253.87,34.65,33.87,1,-1,-1,-1
891,2775,358.61,353.18,36.13,42.59,1,-1,-1,-1
891,2774,579.54,256.60,30.23,28.21,1,-1,-1,-1
891,2772,712.05,317.08,55.81,39.44,1,-1,-1,-1
891,2769,265.12,560.90,55.44,85.10,1,-1,-1,-1
891,2767,1206.95,612.47,73.79,97.84,1,-1,-1,-1
891,2762,665.69,228.67,35.08,28.88,1,-1,-1,-1
891,2760,986.17,450.85,83.50,67.02,1,-1,-1,-1
891,2759,603.97,288.84,35.45,34.11,1,-1,-1,-1
891,2758,328.86,351.88,25.02,39.36,1,-1,-1,-1
891,2755,780.18,339.32,48.23,43.23,1,-1,-1,-1
891,2751,264.85,560.37,55.95,86.24,1,-1,-1,-1
891,2747,972.25,528.12,108.31,97.82,1,-1,-1,-1
891,2746,248.31,346.01,30.76,31.61,1,-1,-1,-1
891,2744,844.96,392.26,61.32,64.25,1,-1,-1,-1
891,2735,501.99,317.57,39.32,49.09,1,-1,-1,-1
891,2709,571.71,231.17,28.67,25.32,1,-1,-1,-1
891,2704,-2.70,620.78,111.89,80.94,1,-1,-1,-1
891,2698,542.96,195.66,23.47,15.19,1,-1,-1,-1
891,2697,86.88,508.24,53.17,58.15,1,-1,-1,-1
891,2672,728.12,286.47,39.36,32.83,1,-1,-1,-1
891,2665,142.68,436.98,46.45,57.04,1,-1,-1,-1
891,2662,701.59,253.21,39.81,30.06,1,-1,-1,-1
891,2658,643.42,366.26,42.16,58.55,1,-1,-1,-1
891,2649,637.25,229.22,35.30,25.85,1,-1,-1,-1
891,2644,780.37,294.47,47.87,38.08,1,-1,-1,-1
891,2630,85.62,509.35,55.76,60.44,1,-1,-1,-1
891,2618,214.80,376.39,36.18,34.14,1,-1,-1,-1
891,2599,505.50,251.55,30.44,35.59,1,-1,-1,-1
891,2573,514.89,283.59,39.11,36.82,1,-1,-1,-1
891,2557,332.07,319.13,17.51,24.85,1,-1,-1,-1
891,2509,558.36,316.93,43.80,59.79,1,-1,-1,-1
891,2473,665.03,261.80,37.03,32.12,1,-1,-1,-1
891,2470,514.52,436.24,44.94,58.48,1,-1,-1,-1
891,2453,1083.45,529.16,113.12,80.68,1,-1,-1,-1
891,2449,518.62,200.02,17.53,18.57,1,-1,-1,-1
891,2405,298.73,295.04,21.62,25.30,1,-1,-1,-1
891,2393,314.57,289.28,27.69,28.96,1,-1,-1,-1
891,2373,849.63,376.58,57.18,43.07,1,-1,-1,-1
891,2069,923.14,399.03,66.27,59.78,1,-1,-1,-1
891,1871,508.71,226.56,23.04,23.27,1,-1,-1,-1
891,1795,268.28,326.98,27.15,26.25,1,-1,-1,-1
892,2823,360.64,376.90,27.11,31.57,1,-1,-1,-1
892,2819,377.52,352.58,27.57,32.92,1,-1,-1,-1
892,2815,358.39,227.86,32.13,24.61,1,-1,-1,-1
892,2814,907.33,160.36,76.70,36.79,1,-1,-1,-1
892,2813,417.75,224.31,21.49,21.61,1,-1,-1,-1
892,2812,864.21,356.78,45.51,31.78,1,-1,-1,-1
892,2809,1166.25,665.59,51.72,45.03,1,-1,-1,-1
892,2807,546.47,176.63,16.81,13.35,1,-1,-1,-1
892,2803,1207.03,613.14,73.38,96.48,1,-1,-1,-1
892,2801,236.03,356.29,29.94,29.29,1,-1,-1,-1
892,2795,1081.94,532.37,122.07,97.39,1,-1,-1,-1
892,2794,1080.33,471.44,83.66,61.19,1,-1,-1,-1
892,2785,727.84,254.24,34.58,33.30,1,-1,-1,-1
892,2775,357.90,354.56,36.00,41.86,1,-1,-1,-1
892,2774,579.15,254.86,30.45,28.54,1,-1,-1,-1
892,2772,706.68,319.61,54.84,39.30,1,-1,-1,-1
892,2769,264.15,561.14,56.76,87.12,1,-1,-1,-1
892,2767,1206.73,612.71,73.95,97.28,1,-1,-1,-1
892,2762,666.03,227.49,34.32,29.12,1,-1,-1,-1
892,2760,987.87,450.50,82.82,67.62,1,-1,-1,-1
892,2759,604.51,288.51,35.66,34.63,1,-1,-1,-1
892,2758,329.62,352.78,23.94,38.14,1,-1,-1,-1
892,2755,779.52,339.80,48.27,42.22,1,-1,-1,-1
892,2751,262.96,566.27,57.56,84.88,1,-1,-1,-1
892,2750,284.48,318.96,18.10,21.04,1,-1,-1,-1
892,2747,967.91,523.71,106.93,96.85,1,-1,-1,-1
892,2746,247.85,345.96,31.04,32.16,1,-1,-1,-1
892,2744,844.85,393.11,59.70,63.70,1,-1,-1,-1
892,2735,501.16,315.50,40.47,51.71,1,-1,-1,-1
892,2729,969.47,519.35,112.36,101.77,1,-1,-1,-1
892,2709,571.70,231.54,29.19,25.88,1,-1,-1,-1
892,2704,-3.70,618.06,111.07,82.05,1,-1,-1,-1
892,2698,543.73,196.77,23.55,15.26,1,-1,-1,-1
892,2697,85.87,507.94,53.41,58.71,1,-1,-1,-1
892,2672,726.53,285.43,39.95,33.28,1,-1,-1,-1
892,2665,142.16,436.41,47.06,57.43,1,-1,-1,-1
892,2662,702.48,253.26,39.54,30.06,1,-1,-1,-1
892,2658,644.95,368.10,42.68,58.34,1,-1,-1,-1
892,2649,637.93,229.18,35.35,26.11,1,-1,-1,-1
892,2644,779.46,294.10,48.51,38.06,1,-1,-1,-1
892,2630,82.30,513.18,57.32,61.70,1,-1,-1,-1
892,2618,215.31,375.99,36.23,34.95,1,-1,-1,-1
892,2599,504.84,250.69,29.93,35.51,1,-1,-1,-1
892,2573,515.80,282.89,39.24,36.78,1,-1,-1,-1
892,2557,332.12,319.67,17.42,24.34,1,-1,-1,-1
892,2509,559.20,315.67,43.57,61.48,1,-1,-1,-1
892,2473,665.76,261.33,36.93,32.15,1,-1,-1,-1
892,2470,514.37,437.60,46.10,60.07,1,-1,-1,-1
892,2453,1082.73,528.72,112.75,81.33,1,-1,-1,-1
892,2449,519.05,200.69,17.27,18.49,1,-1,-1,-1
892,2405,297.66,295.95,21.13,24.89,1,-1,-1,-1
892,2393,315.48,289.73,27.32,28.21,1,-1,-1,-1
892,2373,846.72,376.50,58.47,43.46,1,-1,-1,-1
892,2069,923.48,397.59,66.20,60.30,1,-1,-1,-1
892,1871,508.59,227.91,23.31,23.66,1,-1,-1,-1
892,1795,267.77,327.54,27.18,25.97,1,-1,-1,-1
893,2825,783.94,312.32,38.48,42.91,1,-1,-1,-1
893,2823,359.39,376.85,28.12,31.77,1,-1,-1,-1
893,2819,377.45,352.03,28.28,32.13,1,-1,-1,-1
893,2817,540.89,279.13,27.84,31.72,1,-1,-1,-1
893,2815,357.92,228.70,31.56,24.22,1,-1,-1,-1
893,2814,899.92,159.15,87.86,47.50,1,-1,-1,-1
893,2813,417.03,224.42,21.42,21.62,1,-1,-1,-1
893,2812,863.32,355.42,45.22,32.15,1,-1,-1,-1
893,2809,1166.91,666.80,50.80,44.65,1,-1,-1,-1
893,2807,545.96,176.93,17.48,13.80,1,-1,-1,-1
893,2803,1206.96,613.11,73.53,96.36,1,-1,-1,-1
893,2801,237.07,355.37,30.11,29.36,1,-1,-1,-1
893,2795,1080.76,532.46,123.50,97.69,1,-1,-1,-1
893,2794,1074.29,468.07,86.54,64.26,1,-1,-1,-1
893,2785,726.94,254.19,34.48,33.20,1,-1,-1,-1
893,2775,357.31,356.11,35.84,40.84,1,-1,-1,-1
893,2774,579.85,255.31,30.67,29.09,1,-1,-1,-1
893,2772,704.77,318.30,54.01,39.71,1,-1,-1,-1
893,2769,263.73,561.19,58.38,88.68,1,-1,-1,-1
893,2767,1206.67,612.71,74.08,97.10,1,-1,-1,-1
893,2762,667.88,227.37,33.44,28.90,1,-1,-1,-1
893,2760,988.92,450.17,82.12,67.95,1,-1,-1,-1
893,2759,606.09,289.28,36.07,35.51,1,-1,-1,-1
893,2758,329.50,353.92,23.35,37.50,1,-1,-1,-1
893,2755,779.68,340.38,47.45,41.86,1,-1,-1,-1
893,2751,258.68,579.42,55.90,77.96,1,-1,-1,-1
893,2750,284.88,319.25,17.93,20.55,1,-1,-1,-1
893,2747,965.51,520.31,105.65,95.54,1,-1,-1,-1
893,2746,246.67,346.22,31.45,32.83,1,-1,-1,-1
893,2735,501.16,313.66,41.27,55.00,1,-1,-1,-1
893,2729,964.72,517.43,110.50,99.92,1,-1,-1,-1
893,2709,570.38,231.66,29.49,26.22,1,-1,-1,-1
893,2704,-3.86,616.35,110.04,83.68,1,-1,-1,-1
893,2698,543.21,196.51,24.12,15.39,1,-1,-1,-1
893,2697,85.81,507.42,53.70,57.49,1,-1,-1,-1
893,2672,723.98,286.64,41.17,33.61,1,-1,-1,-1
893,2665,141.77,436.59,47.41,57.70,1,-1,-1,-1
893,2662,701.13,253.52,39.26,30.27,1,-1,-1,-1
893,2658,645.01,370.07,43.99,58.55,1,-1,-1,-1
893,2654,781.04,406.09,55.92,53.39,1,-1,-1,-1
893,2649,637.35,229.83,35.41,26.22,1,-1,-1,-1
893,2644,778.63,293.92,49.65,38.63,1,-1,-1,-1
893,2630,79.73,514.97,58.90,62.18,1,-1,-1,-1
893,2618,216.04,376.70,36.14,35.02,1,-1,-1,-1
893,2599,504.78,250.22,29.50,36.00,1,-1,-1,-1
893,2573,515.95,282.78,39.30,36.72,1,-1,-1,-1
893,2557,331.70,319.37,17.73,24.11,1,-1,-1,-1
893,2509,561.10,314.75,42.26,61.89,1,-1,-1,-1
893,2473,666.54,261.14,36.72,32.09,1,-1,-1,-1
893,2470,514.47,439.35,46.37,61.24,1,-1,-1,-1
893,2453,1080.80,529.50,113.43,81.21,1,-1,-1,-1
893,2449,519.97,200.34,17.10,18.48,1,-1,-1,-1
893,2405,297.78,296.24,20.68,24.43,1,-1,-1,-1
893,2393,315.80,290.64,27.08,27.67,1,-1,-1,-1
893,2373,846.71,375.93,59.31,43.89,1,-1,-1,-1
893,2069,923.57,397.44,65.58,60.64,1,-1,-1,-1
893,1871,510.44,227.25,23.26,23.98,1,-1,-1,-1
893,1795,267.17,328.01,26.74,25.41,1,-1,-1,-1
894,2826,697.94,229.98,31.89,26.80,1,-1,-1,-1
894,2825,782.63,308.09,41.31,47.14,1,-1,-1,-1
894,2823,359.16,376.87,28.61,31.69,1,-1,-1,-1
894,2817,542.17,279.04,27.62,31.38,1,-1,-1,-1
894,2815,356.33,227.01,32.85,25.45,1,-1,-1,-1
894,2814,903.43,158.18,83.33,44.52,1,-1,-1,-1
894,2813,416.33,224.80,21.81,21.62,1,-1,-1,-1
894,2812,863.06,355.28,42.84,31.30,1,-1,-1,-1
894,2809,1167.23,667.12,50.09,44.52,1,-1,-1,-1
894,2807,545.39,177.00,17.71,14.15,1,-1,-1,-1
894,2803,1206.65,613.02,73.95,96.36,1,-1,-1,-1
894,2801,237.57,355.21,30.04,29.16,1,-1,-1,-1
894,2795,1080.76,532.43,124.04,98.19,1,-1,-1,-1
894,2794,1070.87,466.05,87.73,66.86,1,-1,-1,-1
894,2785,728.61,252.29,33.12,32.33,1,-1,-1,-1
894,2775,358.47,357.32,35.66,40.61,1,-1,-1,-1
894,2774,579.93,254.88,31.00,30.73,1,-1,-1,-1
894,2773,541.05,228.87,28.23,30.00,1,-1,-1,-1
894,2772,703.85,315.71,52.26,40.24,1,-1,-1,-1
894,2769,264.19,556.51,56.77,77.54,1,-1,-1,-1
894,2767,1206.39,612.66,74.44,97.02,1,-1,-1,-1
894,2762,669.93,225.74,32.75,28.93,1,-1,-1,-1
894,2760,991.12,450.20,80.59,67.94,1,-1,-1,-1
894,2759,606.74,289.70,36.27,35.62,1,-1,-1,-1
894,2755,778.98,340.40,47.00,42.07,1,-1,-1,-1
894,2751,257.09,583.73,54.73,74.53,1,-1,-1,-1
894,2750,284.48,320.97,18.10,20.88,1,-1,-1,-1
894,2747,962.31,518.18,105.18,95.22,1,-1,-1,-1
894,2746,246.32,346.61,31.45,33.03,1,-1,-1,-1
894,2735,500.98,313.49,41.48,56.60,1,-1,-1,-1
894,2729,960.72,515.94,109.62,99.24,1,-1,-1,-1
894,2709,569.86,231.64,30.27,27.04,1,-1,-1,-1
894,2704,-3.85,615.35,109.64,85.07,1,-1,-1,-1
894,2698,542.41,195.24,24.54,15.80,1,-1,-1,-1
894,2697,85.39,507.98,54.24,56.19,1,-1,-1,-1
894,2672,724.73,289.92,42.02,33.27,1,-1,-1,-1
894,2665,141.62,436.79,47.34,57.96,1,-1,-1,-1
894,2662,700.02,254.24,39.05,30.60,1,-1,-1,-1
894,2658,644.79,371.14,45.83,59.02,1,-1,-1,-1
894,2654,779.78,404.80,54.99,53.46,1,-1,-1,-1
894,2649,637.22,229.09,35.49,26.20,1,-1,-1,-1
894,2644,777.80,293.38,50.57,39.33,1,-1,-1,-1
894,2630,77.89,515.74,60.29,62.07,1,-1,-1,-1
894,2618,215.01,377.80,36.13,34.49,1,-1,-1,-1
894,2601,541.18,251.49,29.32,36.31,1,-1,-1,-1
894,2599,505.21,249.45,29.90,37.47,1,-1,-1,-1
894,2573,515.43,282.43,39.26,37.00,1,-1,-1,-1
894,2557,332.05,318.68,17.77,23.54,1,-1,-1,-1
894,2509,563.42,323.20,41.35,59.43,1,-1,-1,-1
894,2473,666.78,261.08,36.90,32.34,1,-1,-1,-1
894,2470,513.36,440.22,45.89,61.69,1,-1,-1,-1
894,2453,1080.89,529.79,113.37,81.58,1,-1,-1,-1
894,2449,520.34,199.55,17.12,18.64,1,-1,-1,-1
894,2405,297.76,295.68,19.75,24.42,1,-1,-1,-1
894,2393,316.17,289.75,26.60,27.35,1,-1,-1,-1
894,2373,842.64,378.78,61.20,46.26,1,-1,-1,-1
894,2069,923.93,397.82,64.30,60.28,1,-1,-1,-1
894,1871,511.10,227.10,23.30,24.52,1,-1,-1,-1
894,1795,267.14,328.53,25.38,24.91,1,-1,-1,-1
895,2828,328.16,376.76,20.35,26.78,1,-1,-1,-1
895,2827,641.87,354.86,42.08,37.61,1,-1,-1,-1
895,2826,696.67,229.97,32.16,26.84,1,-1,-1,-1
895,2825,781.43,308.17,43.51,50.08,1,-1,-1,-1
895,2823,357.85,376.27,29.24,32.25,1,-1,-1,-1
895,2821,141.83,435.06,48.29,59.88,1,-1,-1,-1
895,2817,542.48,278.85,27.22,31.40,1,-1,-1,-1
895,2815,355.88,226.92,32.42,25.07,1,-1,-1,-1
895,2814,905.60,159.01,80.15,42.77,1,-1,-1,-1
895,2813,415.29,226.94,21.12,20.66,1,-1,-1,-1
895,2809,1167.45,667.80,49.72,44.23,1,-1,-1,-1
895,2803,1206.58,612.33,74.27,96.68,1,-1,-1,-1
895,2801,237.58,355.18,29.91,28.81,1,-1,-1,-1
895,2795,1079.92,531.97,124.89,98.61,1,-1,-1,-1
895,2794,1068.08,463.34,88.45,68.24,1,-1,-1,-1
895,2785,729.52,250.80,31.88,31.93,1,-1,-1,-1
895,2774,580.67,255.21,30.94,31.26,1,-1,-1,-1
895,2773,540.23,228.40,28.30,30.36,1,-1,-1,-1
895,2772,703.33,314.99,49.91,40.44,1,-1,-1,-1
895,2767,1206.35,612.02,74.70,97.26,1,-1,-1,-1
895,2762,670.42,225.94,33.25,29.06,1,-1,-1,-1
